175200,0.776572
175300,0.776572
175400,0.776572
175500,0.776572
175600,0.776572
175700,0.776572
175800,0.776572
175900,0.776572
176000,0.776572
176100,0.776572
176200,0.776572
176300,0.776572
176400,0.776572
176500,0.776572
176600,0.776572
176700,0.776572
176800,0.776572
176900,0.776572
177000,0.776572
177100,0.776572
177200,0.776572
177300,0.776572
177400,0.776572
177500,0.776572
177600,0.776572
177700,0.776572
177800,0.776572
177900,0.776572
178000,0.776572
178100,0.776572
178200,0.776572
178300,0.776572
178400,0.776572
178500,0.776572
178600,0.776572
178700,0.776572
178800,0.776572
178900,0.776572
179000,0.776572
179100,0.776572
179200,0.776572
179300,0.776572
179400,0.776572
179500,0.77362
179600,0.77362
179700,0.77362
179800,0.77362
179900,0.77362
180000,0.77362
180100,0.77362
180200,0.77362
180300,0.77362
180400,0.77362
180500,0.77362
180600,0.77362
180700,0.77362
180800,0.77362
180900,0.77362
181000,0.77362
181100,0.77362
181200,0.77362
181300,0.77362
181400,0.77362
181500,0.77362
181600,0.77362
181700,0.77362
181800,0.77362
181900,0.77362
182000,0.77362
182100,0.77362
182200,0.77362
182300,0.77362
182400,0.77362
182500,0.77362
182600,0.77362
182700,0.77362
182800,0.77362
182900,0.77362
183000,0.77362
183100,0.77362
183200,0.77362
183300,0.77362
183400,0.77362
183500,0.77362
183600,0.77362
183700,0.77362
183800,0.77362
183900,0.77362
184000,0.77362
184100,0.77362
184200,0.77362
184300,0.77362
184400,0.77362
184500,0.77362
184600,0.77362
184700,0.77362
184800,0.77362
184900,0.77362
185000,0.77362
185100,0.77362
185200,0.77362
185300,0.77362
185400,0.77362
185500,0.77362
185600,0.77362
185700,0.77362
185800,0.77362
185900,0.77362
186000,0.77362
186100,0.77362
186200,0.77362
186300,0.77362
186400,0.77362
186500,0.77362
186600,0.77362
186700,0.77362
186800,0.77362
186900,0.77362
187000,0.77362
187100,0.77362
187200,0.77362
187300,0.77362
187400,0.77362
187500,0.77362
187600,0.77362
187700,0.77362
187800,0.77362
187900,0.77362
188000,0.77362
188100,0.77362
188200,0.77362
188300,0.77362
188400,0.77362
188500,0.77362
188600,0.77362
188700,0.77362
188800,0.77362
188900,0.77362
189000,0.77362
189100,0.77362
189200,0.77362
189300,0.77362
189400,0.77362
189500,0.77362
189600,0.77362
189700,0.77362
189800,0.77362
189900,0.77362
190000,0.77362
190100,0.77362
190200,0.77362
190300,0.77362
190400,0.77362
190500,0.77362
190600,0.77362
190700,0.77362
190800,0.77362
190900,0.77362
191000,0.77362
191100,0.77362
191200,0.77362
191300,0.77362
191400,0.77362
191500,0.77362
191600,0.77362
191700,0.77362
191800,0.77362
191900,0.77362
192000,0.77362
192100,0.77362
192200,0.77362
192300,0.77362
192400,0.77362
192500,0.77362
192600,0.77362
192700,0.77362
192800,0.77362
192900,0.77362
193000,0.77362
193100,0.77362
193200,0.77362
193300,0.77362
193400,0.77362
193500,0.77362
193600,0.77362
193700,0.77362
193800,0.77362
193900,0.77362
194000,0.77362
194100,0.77362
194200,0.77362
194300,0.77362
194400,0.77362
194500,0.77362
194600,0.77362
194700,0.77362
194800,0.77362
194900,0.77362
195000,0.77362
195100,0.77362
195200,0.77362
195300,0.77362
195400,0.77362
195500,0.77362
195600,0.77362
195700,0.77362
195800,0.77362
195900,0.77362
196000,0.77362
196100,0.77362
196200,0.77362
196300,0.77362
196400,0.77362
196500,0.77362
196600,0.77362
196700,0.77362
196800,0.77362
196900,0.77362
197000,0.77362
197100,0.77362
197200,0.77362
197300,0.77362
197400,0.77362
197500,0.77362
197600,0.77362
197700,0.77362
197800,0.77362
197900,0.77362
198000,0.77362
198100,0.77362
198200,0.77362
198300,0.77362
198400,0.77362
198500,0.77362
198600,0.77362
198700,0.77362
198800,0.77362
198900,0.77362
199000,0.77362
199100,0.77362
199200,0.77362
199300,0.77362
199400,0.77362
199500,0.77362
199600,0.77362
199700,0.77362
199800,0.77362
199900,0.77362
200000,0.77362
