13700,0.940836
13800,0.940836
13900,0.940836
14000,0.940836
14100,0.940836
14200,0.940836
14300,0.940836
14400,0.940836
14500,0.940836
14600,0.940836
14700,0.940836
14800,0.940836
14900,0.940836
15000,0.940836
15100,0.940836
15200,0.940836
15300,0.940836
15400,0.940836
15500,0.940836
15600,0.940836
15700,0.940836
15800,0.940836
15900,0.940836
16000,0.940836
16100,0.940836
16200,0.940836
16300,0.940836
16400,0.940836
16500,0.940836
16600,0.940836
16700,0.940836
16800,0.940836
16900,0.940836
17000,0.940836
17100,0.940836
17200,0.940836
17300,0.940836
17400,0.940836
17500,0.940836
17600,0.940836
17700,0.940836
17800,0.940836
17900,0.940836
18000,0.940836
18100,0.940836
18200,0.940836
18300,0.940836
18400,0.940836
18500,0.940836
18600,0.940836
18700,0.940836
18800,0.940836
18900,0.940836
19000,0.861408
19100,0.861408
19200,0.861408
19300,0.861408
19400,0.861408
19500,0.861408
19600,0.861408
19700,0.861408
19800,0.861408
19900,0.861408
20000,0.861408
20100,0.861408
20200,0.861408
20300,0.861408
20400,0.861408
20500,0.861408
20600,0.861408
20700,0.861408
20800,0.861408
20900,0.861408
21000,0.861408
21100,0.861408
21200,0.861408
21300,0.861408
21400,0.861408
21500,0.861408
21600,0.861408
21700,0.861408
21800,0.861408
21900,0.861408
22000,0.861408
22100,0.861408
22200,0.861408
22300,0.861408
22400,0.861408
22500,0.861408
22600,0.861408
22700,0.861408
22800,0.861408
22900,0.861408
23000,0.861408
23100,0.861408
23200,0.861408
23300,0.861408
23400,0.861408
23500,0.861408
23600,0.861408
23700,0.861408
23800,0.861408
23900,0.861408
24000,0.861408
24100,0.861408
24200,0.861408
24300,0.861408
24400,0.861408
24500,0.861408
24600,0.861408
24700,0.861408
24800,0.861408
24900,0.861408
25000,0.861408
25100,0.861408
25200,0.861408
25300,0.861408
25400,0.861408
25500,0.861408
25600,0.861408
25700,0.861408
25800,0.861408
25900,0.861408
26000,0.861408
26100,0.861408
26200,0.861408
26300,0.861408
26400,0.861408
26500,0.861408
26600,0.861408
26700,0.861408
26800,0.861408
26900,0.861408
27000,0.861408
27100,0.861408
27200,0.861408
27300,0.861408
27400,0.861408
27500,0.861408
27600,0.861408
27700,0.861408
27800,0.861408
27900,0.861408
28000,0.841721
28100,0.841721
28200,0.841721
28300,0.841721
28400,0.841721
28500,0.841721
28600,0.841721
28700,0.841721
28800,0.841721
28900,0.841721
29000,0.841721
29100,0.841721
29200,0.841721
29300,0.841721
29400,0.841721
29500,0.841721
29600,0.841721
29700,0.841721
29800,0.841721
29900,0.841721
30000,0.841721
30100,0.841721
30200,0.841721
30300,0.841721
30400,0.841721
30500,0.841721
30600,0.841721
30700,0.841721
30800,0.841721
30900,0.841721
31000,0.841721
31100,0.841721
31200,0.841721
31300,0.841721
31400,0.841721
31500,0.841721
31600,0.841721
31700,0.841721
31800,0.841721
31900,0.841721
32000,0.841721
32100,0.841721
32200,0.841721
32300,0.841721
32400,0.841721
32500,0.841721
32600,0.841721
32700,0.841721
32800,0.841721
32900,0.841721
33000,0.841721
33100,0.841721
33200,0.841721
33300,0.841721
33400,0.841721
33500,0.841721
33600,0.841721
33700,0.841721
33800,0.841721
33900,0.841721
34000,0.841721
34100,0.841721
34200,0.841721
34300,0.841721
34400,0.841721
34500,0.841721
34600,0.841721
34700,0.841721
34800,0.841721
34900,0.841721
35000,0.841721
35100,0.841721
35200,0.841721
35300,0.841721
35400,0.841721
35500,0.841721
35600,0.841721
35700,0.841721
35800,0.841721
35900,0.841721
36000,0.841721
36100,0.841721
36200,0.841721
36300,0.841721
36400,0.841721
36500,0.841721
36600,0.841721
36700,0.841721
36800,0.841721
36900,0.841721
37000,0.841721
37100,0.841721
37200,0.841721
37300,0.841721
37400,0.841721
37500,0.841721
37600,0.841721
37700,0.841721
37800,0.841721
37900,0.841721
38000,0.841721
38100,0.841721
38200,0.841721
38300,0.841721
38400,0.841721
38500,0.841721
38600,0.841721
38700,0.841721
38800,0.841721
38900,0.841721
39000,0.841721
39100,0.841721
39200,0.841721
39300,0.841721
39400,0.841721
39500,0.841721
39600,0.841721
39700,0.841721
39800,0.841721
39900,0.841721
40000,0.841721
40100,0.841721
40200,0.841721
40300,0.841721
40400,0.841721
40500,0.841721
40600,0.841721
40700,0.841721
40800,0.841721
40900,0.841721
41000,0.841721
41100,0.841721
41200,0.841721
41300,0.841721
41400,0.841721
41500,0.841721
41600,0.841721
41700,0.841721
41800,0.841721
41900,0.841721
42000,0.841721
42100,0.841721
42200,0.841721
42300,0.841721
42400,0.841721
42500,0.841721
42600,0.841721
42700,0.841721
42800,0.841721
42900,0.841721
43000,0.841721
43100,0.841721
43200,0.841721
43300,0.841721
43400,0.841721
43500,0.841721
43600,0.841721
43700,0.841721
43800,0.841721
43900,0.841721
44000,0.841721
44100,0.841721
44200,0.841721
44300,0.841721
44400,0.841721
44500,0.841721
44600,0.841721
44700,0.841721
44800,0.841721
44900,0.841721
45000,0.841721
45100,0.841721
45200,0.841721
45300,0.841721
45400,0.841721
45500,0.841721
45600,0.841721
45700,0.841721
45800,0.841721
45900,0.841721
46000,0.841721
46100,0.841721
46200,0.841721
46300,0.841721
46400,0.841721
46500,0.841721
46600,0.841721
46700,0.841721
46800,0.841721
46900,0.841721
47000,0.841721
47100,0.841721
47200,0.841721
47300,0.841721
47400,0.841721
47500,0.841721
47600,0.841721
47700,0.841721
47800,0.841721
47900,0.841721
48000,0.841721
48100,0.841721
48200,0.841721
48300,0.841721
48400,0.841721
48500,0.841721
48600,0.841721
48700,0.841721
48800,0.841721
48900,0.841721
49000,0.841721
49100,0.841721
49200,0.841721
49300,0.841721
49400,0.841721
49500,0.841721
49600,0.841721
49700,0.841721
49800,0.841721
49900,0.841721
50000,0.841721
50100,0.841721
50200,0.841721
50300,0.841721
50400,0.841721
50500,0.841721
50600,0.841721
50700,0.841721
50800,0.841721
50900,0.841721
51000,0.841721
51100,0.841721
51200,0.841721
51300,0.841721
51400,0.841721
51500,0.841721
51600,0.841721
51700,0.841721
51800,0.841721
51900,0.841721
52000,0.841721
52100,0.841721
52200,0.841721
52300,0.841721
52400,0.841721
52500,0.841721
52600,0.841721
52700,0.841721
52800,0.841721
52900,0.841721
53000,0.841721
53100,0.841721
53200,0.841721
53300,0.841721
53400,0.841721
53500,0.841721
53600,0.841721
53700,0.841721
53800,0.841721
53900,0.841721
54000,0.841721
54100,0.841721
54200,0.841721
54300,0.841721
54400,0.841721
54500,0.841721
54600,0.841721
54700,0.841721
54800,0.841721
54900,0.841721
55000,0.841721
55100,0.841721
55200,0.841721
55300,0.841721
55400,0.841721
55500,0.841721
55600,0.841721
55700,0.841721
55800,0.841721
55900,0.841721
56000,0.841721
56100,0.841721
56200,0.841721
56300,0.841721
56400,0.841721
56500,0.841721
56600,0.841721
56700,0.841721
56800,0.841721
56900,0.841721
57000,0.841721
57100,0.841721
57200,0.841721
57300,0.841721
57400,0.841721
57500,0.841721
57600,0.841721
57700,0.841721
57800,0.841721
57900,0.841721
58000,0.841721
58100,0.841721
58200,0.841721
58300,0.841721
58400,0.841721
58500,0.841721
58600,0.841721
58700,0.841721
58800,0.841721
58900,0.841721
59000,0.841721
59100,0.841721
59200,0.841721
59300,0.841721
59400,0.841721
59500,0.841721
59600,0.841721
59700,0.841721
59800,0.841721
59900,0.841721
60000,0.841721
60100,0.841721
60200,0.841721
60300,0.841721
60400,0.841721
60500,0.841721
60600,0.841721
60700,0.841721
60800,0.841721
60900,0.841721
61000,0.841721
61100,0.841721
61200,0.841721
61300,0.841721
61400,0.841721
61500,0.841721
61600,0.841721
61700,0.841721
61800,0.841721
61900,0.841721
62000,0.841721
62100,0.841721
62200,0.841721
62300,0.841721
62400,0.841721
62500,0.841721
62600,0.841721
62700,0.841721
62800,0.841721
62900,0.841721
63000,0.841721
63100,0.841721
63200,0.841721
63300,0.841721
63400,0.841721
63500,0.841721
63600,0.841721
63700,0.841721
63800,0.841721
63900,0.841721
64000,0.841721
64100,0.841721
64200,0.841721
64300,0.841721
64400,0.841721
64500,0.841721
64600,0.841721
64700,0.841721
64800,0.841721
64900,0.841721
65000,0.841721
65100,0.841721
65200,0.841721
65300,0.841721
65400,0.841721
65500,0.841721
65600,0.841721
65700,0.841721
65800,0.841721
65900,0.841721
66000,0.841721
66100,0.841721
66200,0.841721
66300,0.841721
66400,0.841721
66500,0.841721
66600,0.841721
66700,0.841721
66800,0.841721
66900,0.841721
67000,0.841721
67100,0.841721
67200,0.841721
67300,0.841721
67400,0.841721
67500,0.841721
67600,0.841721
67700,0.841721
67800,0.841721
67900,0.841721
68000,0.841721
68100,0.841721
68200,0.841721
68300,0.841721
68400,0.841721
68500,0.841721
68600,0.841721
68700,0.841721
68800,0.841721
68900,0.841721
69000,0.841721
69100,0.841721
69200,0.841721
69300,0.841721
69400,0.841721
69500,0.841721
69600,0.841721
69700,0.841721
69800,0.841721
69900,0.841721
70000,0.841721
70100,0.841721
70200,0.841721
70300,0.841721
70400,0.841721
70500,0.841721
70600,0.841721
70700,0.841721
70800,0.841721
70900,0.841721
71000,0.841721
71100,0.841721
71200,0.841721
71300,0.841721
71400,0.841721
71500,0.841721
71600,0.841721
71700,0.841721
71800,0.841721
71900,0.841721
72000,0.841721
72100,0.841721
72200,0.841721
72300,0.841721
72400,0.841721
72500,0.841721
72600,0.841721
72700,0.841721
72800,0.841721
72900,0.841721
73000,0.841721
73100,0.841721
73200,0.841721
73300,0.841721
73400,0.841721
73500,0.841721
73600,0.841721
73700,0.841721
73800,0.841721
73900,0.841721
74000,0.841721
74100,0.841721
74200,0.841721
74300,0.841721
74400,0.841721
74500,0.841721
74600,0.841721
74700,0.841721
74800,0.841721
74900,0.841721
75000,0.841721
75100,0.841721
75200,0.841721
75300,0.841721
75400,0.841721
75500,0.841721
75600,0.841721
75700,0.841721
75800,0.841721
75900,0.841721
76000,0.841721
76100,0.841721
76200,0.841721
76300,0.841721
76400,0.841721
76500,0.841721
76600,0.841721
76700,0.841721
76800,0.841721
76900,0.841721
77000,0.841721
77100,0.841721
77200,0.841721
77300,0.841721
77400,0.841721
77500,0.841721
77600,0.841721
77700,0.841721
77800,0.841721
77900,0.841721
78000,0.841721
78100,0.841721
78200,0.841721
78300,0.841721
78400,0.841721
78500,0.841721
78600,0.841721
78700,0.841721
78800,0.841721
78900,0.841721
79000,0.841721
79100,0.841721
79200,0.841721
79300,0.841721
79400,0.841721
79500,0.841721
79600,0.841721
79700,0.841721
79800,0.841721
79900,0.841721
80000,0.841721
80100,0.841721
80200,0.841721
80300,0.841721
80400,0.841721
80500,0.841721
80600,0.841721
80700,0.841721
80800,0.841721
80900,0.841721
81000,0.841721
81100,0.841721
81200,0.841721
81300,0.841721
81400,0.841721
81500,0.841721
81600,0.841721
81700,0.841721
81800,0.841721
81900,0.841721
82000,0.841721
82100,0.841721
82200,0.841721
82300,0.841721
82400,0.841721
82500,0.841721
82600,0.841721
82700,0.841721
82800,0.841721
82900,0.841721
83000,0.841721
83100,0.841721
83200,0.841721
83300,0.841721
83400,0.841721
83500,0.841721
83600,0.841721
83700,0.841721
83800,0.841721
83900,0.841721
84000,0.841721
84100,0.841721
84200,0.841721
84300,0.841721
84400,0.841721
84500,0.841721
84600,0.841721
84700,0.841721
84800,0.841721
84900,0.841721
85000,0.841721
85100,0.841721
85200,0.841721
85300,0.841721
85400,0.841721
85500,0.841721
85600,0.841721
85700,0.841721
85800,0.841721
85900,0.841721
86000,0.841721
86100,0.841721
86200,0.841721
86300,0.841721
86400,0.841721
86500,0.841721
86600,0.841721
86700,0.841721
86800,0.841721
86900,0.841721
87000,0.841721
87100,0.841721
87200,0.841721
87300,0.841721
87400,0.841721
87500,0.841721
87600,0.841721
87700,0.841721
87800,0.841721
87900,0.841721
88000,0.841721
88100,0.841721
88200,0.841721
88300,0.841721
88400,0.841721
88500,0.841721
88600,0.841721
88700,0.841721
88800,0.841721
88900,0.841721
89000,0.841721
89100,0.841721
89200,0.841721
89300,0.841721
89400,0.841721
89500,0.841721
89600,0.841721
89700,0.841721
89800,0.841721
89900,0.841721
90000,0.841721
90100,0.841721
90200,0.841721
90300,0.841721
90400,0.841721
90500,0.841721
90600,0.841721
90700,0.841721
90800,0.841721
90900,0.841721
91000,0.841721
91100,0.841721
91200,0.841721
91300,0.841721
91400,0.841721
91500,0.841721
91600,0.841721
91700,0.841721
91800,0.841721
91900,0.841721
92000,0.841721
92100,0.841721
92200,0.841721
92300,0.841721
92400,0.841721
92500,0.841721
92600,0.841721
92700,0.841721
92800,0.841721
92900,0.841721
93000,0.841721
93100,0.841721
93200,0.841721
93300,0.841721
93400,0.841721
93500,0.841721
93600,0.841721
93700,0.841721
93800,0.841721
93900,0.841721
94000,0.841721
94100,0.841721
94200,0.841721
94300,0.841721
94400,0.841721
94500,0.841721
94600,0.841721
94700,0.841721
94800,0.841721
94900,0.841721
95000,0.841721
95100,0.841721
95200,0.841721
95300,0.841721
95400,0.841721
95500,0.841721
95600,0.841721
95700,0.841721
95800,0.841721
95900,0.841721
96000,0.841721
96100,0.841721
96200,0.841721
96300,0.841721
96400,0.841721
96500,0.841721
96600,0.841721
96700,0.841721
96800,0.841721
96900,0.841721
97000,0.841721
97100,0.841721
97200,0.841721
97300,0.841721
97400,0.841721
97500,0.841721
97600,0.841721
97700,0.841721
97800,0.841721
97900,0.841721
98000,0.841721
98100,0.841721
98200,0.841721
98300,0.841721
98400,0.841721
98500,0.841721
98600,0.841721
98700,0.841721
98800,0.841721
98900,0.841721
99000,0.841721
99100,0.841721
99200,0.841721
99300,0.841721
99400,0.841721
99500,0.841721
99600,0.841721
99700,0.841721
99800,0.841721
99900,0.841721
100000,0.841721
100100,0.841721
100200,0.841721
100300,0.841721
100400,0.841721
100500,0.841721
100600,0.841721
100700,0.841721
100800,0.841721
100900,0.841721
101000,0.841721
101100,0.841721
101200,0.841721
101300,0.841721
101400,0.841721
101500,0.841721
101600,0.841721
101700,0.841721
101800,0.841721
101900,0.841721
102000,0.841721
102100,0.841721
102200,0.841721
102300,0.841721
102400,0.841721
102500,0.841721
102600,0.841721
102700,0.841721
102800,0.841721
102900,0.841721
103000,0.841721
103100,0.841721
103200,0.841721
103300,0.841721
103400,0.841721
103500,0.841721
103600,0.841721
103700,0.841721
103800,0.841721
103900,0.841721
104000,0.841721
104100,0.841721
104200,0.841721
104300,0.841721
104400,0.841721
104500,0.841721
104600,0.841721
104700,0.841721
104800,0.841721
104900,0.841721
105000,0.841721
105100,0.841721
105200,0.841721
105300,0.841721
105400,0.841721
105500,0.841721
105600,0.841721
105700,0.841721
105800,0.841721
105900,0.841721
106000,0.841721
106100,0.841721
106200,0.841721
106300,0.841721
106400,0.841721
106500,0.841721
106600,0.841721
106700,0.841721
106800,0.841721
106900,0.841721
107000,0.841721
107100,0.841721
107200,0.841721
107300,0.841721
107400,0.841721
107500,0.841721
107600,0.841721
107700,0.841721
107800,0.841721
107900,0.841721
108000,0.841721
108100,0.841721
108200,0.841721
108300,0.841721
108400,0.841721
108500,0.841721
108600,0.841721
108700,0.841721
108800,0.841721
108900,0.841721
109000,0.841721
109100,0.841721
109200,0.841721
109300,0.841721
109400,0.841721
109500,0.841721
109600,0.841721
109700,0.841721
109800,0.841721
109900,0.841721
110000,0.841721
110100,0.841721
110200,0.841721
110300,0.841721
110400,0.841721
110500,0.841721
110600,0.841721
110700,0.841721
110800,0.841721
110900,0.841721
111000,0.841721
111100,0.841721
111200,0.841721
111300,0.841721
111400,0.841721
111500,0.841721
111600,0.841721
111700,0.841721
111800,0.841721
111900,0.841721
112000,0.841721
112100,0.841721
112200,0.841721
112300,0.841721
112400,0.841721
112500,0.841721
112600,0.841721
112700,0.841721
112800,0.841721
112900,0.841721
113000,0.841721
113100,0.841721
113200,0.841721
113300,0.841721
113400,0.841721
113500,0.841721
113600,0.841721
113700,0.841721
113800,0.841721
113900,0.841721
114000,0.841721
114100,0.841721
114200,0.841721
114300,0.841721
114400,0.841721
114500,0.841721
114600,0.841721
114700,0.841721
114800,0.841721
114900,0.841721
115000,0.841721
115100,0.841721
115200,0.841721
115300,0.841721
115400,0.841721
115500,0.841721
115600,0.841721
115700,0.841721
115800,0.841721
115900,0.841721
116000,0.841721
116100,0.841721
116200,0.841721
116300,0.841721
116400,0.841721
116500,0.841721
116600,0.841721
116700,0.841721
116800,0.841721
116900,0.841721
117000,0.841721
117100,0.841721
117200,0.841721
117300,0.841721
117400,0.841721
117500,0.841721
117600,0.841721
117700,0.841721
117800,0.841721
117900,0.841721
118000,0.841721
118100,0.841721
118200,0.841721
118300,0.841721
118400,0.841721
118500,0.841721
118600,0.841721
118700,0.841721
118800,0.841721
118900,0.841721
119000,0.841721
119100,0.841721
119200,0.841721
119300,0.841721
119400,0.841721
119500,0.841721
119600,0.841721
119700,0.841721
119800,0.841721
119900,0.841721
120000,0.841721
120100,0.841721
120200,0.841721
120300,0.841721
120400,0.841721
120500,0.841721
120600,0.841721
120700,0.841721
120800,0.841721
120900,0.841721
121000,0.841721
121100,0.841721
121200,0.841721
121300,0.841721
121400,0.841721
121500,0.841721
121600,0.841721
121700,0.841721
121800,0.841721
121900,0.841721
122000,0.841721
122100,0.841721
122200,0.841721
122300,0.841721
122400,0.841721
122500,0.841721
122600,0.841721
122700,0.841721
122800,0.841721
122900,0.841721
123000,0.841721
123100,0.841721
123200,0.841721
123300,0.841721
123400,0.841721
123500,0.841721
123600,0.841721
123700,0.841721
123800,0.841721
123900,0.841721
124000,0.841721
124100,0.841721
124200,0.841721
124300,0.841721
124400,0.841721
124500,0.841721
124600,0.841721
124700,0.841721
124800,0.841721
124900,0.841721
125000,0.841721
125100,0.841721
125200,0.841721
125300,0.841721
125400,0.841721
125500,0.841721
125600,0.841721
125700,0.841721
125800,0.841721
125900,0.841721
126000,0.841721
126100,0.841721
126200,0.841721
126300,0.841721
126400,0.841721
126500,0.841721
126600,0.841721
126700,0.841721
126800,0.841721
126900,0.841721
127000,0.841721
127100,0.841721
127200,0.841721
127300,0.841721
127400,0.841721
127500,0.841721
127600,0.841721
127700,0.841721
127800,0.841721
127900,0.841721
128000,0.841721
128100,0.841721
128200,0.841721
128300,0.841721
128400,0.841721
128500,0.841721
128600,0.841721
128700,0.841721
128800,0.841721
128900,0.841721
129000,0.841721
129100,0.841721
129200,0.841721
129300,0.841721
129400,0.841721
129500,0.841721
129600,0.841721
129700,0.841721
129800,0.841721
129900,0.841721
130000,0.841721
130100,0.841721
130200,0.841721
130300,0.841721
130400,0.841721
130500,0.841721
130600,0.841721
130700,0.841721
130800,0.841721
130900,0.841721
131000,0.841721
131100,0.772935
131200,0.772935
131300,0.772935
131400,0.772935
131500,0.772935
131600,0.772935
131700,0.772935
131800,0.772935
131900,0.772935
132000,0.772935
132100,0.772935
132200,0.772935
132300,0.772935
132400,0.772935
132500,0.772935
132600,0.772935
132700,0.772935
132800,0.772935
132900,0.772935
133000,0.772935
133100,0.772935
133200,0.772935
133300,0.772935
133400,0.772935
133500,0.772935
133600,0.772935
133700,0.772935
133800,0.772935
133900,0.772935
134000,0.772935
134100,0.772935
134200,0.772935
134300,0.772935
134400,0.772935
134500,0.772935
134600,0.772935
134700,0.772935
134800,0.772935
134900,0.772935
135000,0.772935
135100,0.772935
135200,0.772935
135300,0.772935
135400,0.772935
135500,0.772935
135600,0.772935
135700,0.772935
135800,0.772935
135900,0.772935
136000,0.772935
136100,0.772935
136200,0.772935
136300,0.772935
136400,0.772935
136500,0.772935
136600,0.772935
136700,0.772935
136800,0.772935
136900,0.772935
137000,0.772935
137100,0.772935
137200,0.772935
137300,0.772935
137400,0.772935
137500,0.772935
137600,0.772935
137700,0.772935
137800,0.772935
137900,0.772935
138000,0.772935
138100,0.772935
138200,0.772935
138300,0.772935
138400,0.772935
138500,0.772935
138600,0.772935
138700,0.772935
138800,0.772935
138900,0.772935
139000,0.772935
139100,0.772935
139200,0.772935
139300,0.772935
139400,0.772935
139500,0.772935
139600,0.772935
139700,0.772935
139800,0.772935
139900,0.772935
140000,0.772935
140100,0.772935
140200,0.772935
140300,0.772935
140400,0.772935
140500,0.772935
140600,0.772935
140700,0.772935
140800,0.772935
140900,0.772935
141000,0.772935
141100,0.772935
141200,0.772935
141300,0.772935
141400,0.772935
141500,0.772935
141600,0.772935
141700,0.772935
141800,0.772935
141900,0.772935
142000,0.772935
142100,0.772935
142200,0.772935
142300,0.772935
142400,0.772935
142500,0.772935
142600,0.772935
142700,0.772935
142800,0.772935
142900,0.772935
143000,0.772935
143100,0.772935
143200,0.772935
143300,0.772935
143400,0.772935
143500,0.772935
143600,0.772935
143700,0.772935
143800,0.772935
143900,0.772935
144000,0.772935
144100,0.772935
144200,0.772935
144300,0.772935
144400,0.772935
144500,0.772935
144600,0.772935
144700,0.772935
144800,0.772935
144900,0.772935
145000,0.772935
145100,0.772935
145200,0.772935
145300,0.772935
145400,0.772935
145500,0.772935
145600,0.772935
145700,0.772935
145800,0.772935
145900,0.772935
146000,0.772935
146100,0.772935
146200,0.772935
146300,0.772935
146400,0.772935
146500,0.772935
146600,0.772935
146700,0.772935
146800,0.772935
146900,0.772935
147000,0.772935
147100,0.772935
147200,0.772935
147300,0.772935
147400,0.772935
147500,0.772935
147600,0.772935
147700,0.772935
147800,0.772935
147900,0.772935
148000,0.772935
148100,0.772935
148200,0.772935
148300,0.772935
148400,0.772935
148500,0.772935
148600,0.772935
148700,0.772935
148800,0.772935
148900,0.772935
149000,0.772935
149100,0.772935
149200,0.772935
149300,0.772935
149400,0.772935
149500,0.772935
149600,0.772935
149700,0.772935
149800,0.772935
149900,0.772935
150000,0.772935
150100,0.772935
150200,0.772935
150300,0.772935
150400,0.772935
150500,0.772935
150600,0.772935
150700,0.772935
150800,0.772935
150900,0.772935
151000,0.772935
151100,0.772935
151200,0.772935
151300,0.772935
151400,0.772935
151500,0.772935
151600,0.772935
151700,0.772935
151800,0.772935
151900,0.772935
152000,0.772935
152100,0.772935
152200,0.772935
152300,0.772935
152400,0.772935
152500,0.772935
152600,0.772935
152700,0.772935
152800,0.772935
152900,0.772935
153000,0.772935
153100,0.772935
153200,0.772935
153300,0.772935
153400,0.772935
153500,0.772935
153600,0.772935
153700,0.772935
153800,0.772935
153900,0.772935
154000,0.772935
154100,0.772935
154200,0.772935
154300,0.772935
154400,0.772935
154500,0.772935
154600,0.772935
154700,0.772935
154800,0.772935
154900,0.772935
155000,0.772935
155100,0.772935
155200,0.772935
155300,0.772935
155400,0.772935
155500,0.772935
155600,0.772935
155700,0.772935
155800,0.772935
155900,0.772935
156000,0.772935
156100,0.772935
156200,0.772935
156300,0.772935
156400,0.772935
156500,0.772935
156600,0.772935
156700,0.772935
156800,0.772935
156900,0.772935
157000,0.772935
157100,0.772935
157200,0.772935
157300,0.772935
157400,0.772935
157500,0.772935
157600,0.772935
157700,0.772935
157800,0.772935
157900,0.772935
158000,0.772935
158100,0.772935
158200,0.772935
158300,0.772935
158400,0.772935
158500,0.772935
158600,0.772935
158700,0.772935
158800,0.772935
158900,0.772935
159000,0.772935
159100,0.772935
159200,0.772935
159300,0.772935
159400,0.772935
159500,0.772935
159600,0.772935
159700,0.772935
159800,0.772935
159900,0.772935
160000,0.772935
160100,0.772935
160200,0.772935
160300,0.772935
160400,0.772935
160500,0.772935
160600,0.772935
160700,0.772935
160800,0.772935
160900,0.772935
161000,0.772935
161100,0.772935
161200,0.772935
161300,0.772935
161400,0.772935
161500,0.772935
161600,0.772935
161700,0.772935
161800,0.772935
161900,0.772935
162000,0.772935
162100,0.772935
162200,0.772935
162300,0.772935
162400,0.772935
162500,0.772935
162600,0.772935
162700,0.772935
162800,0.772935
162900,0.772935
163000,0.772935
163100,0.772935
163200,0.772935
163300,0.772935
163400,0.772935
163500,0.772935
163600,0.772935
163700,0.772935
163800,0.772935
163900,0.772935
164000,0.772935
164100,0.772935
164200,0.772935
164300,0.772935
164400,0.772935
164500,0.772935
164600,0.772935
164700,0.772935
164800,0.772935
164900,0.772935
165000,0.772935
165100,0.772935
165200,0.772935
165300,0.772935
165400,0.772935
165500,0.772935
165600,0.772935
165700,0.772935
165800,0.772935
165900,0.772935
166000,0.772935
166100,0.772935
166200,0.772935
166300,0.772935
166400,0.772935
166500,0.772935
166600,0.772935
166700,0.772935
166800,0.772935
166900,0.772935
167000,0.772935
167100,0.772935
167200,0.772935
167300,0.772935
167400,0.772935
167500,0.772935
167600,0.772935
167700,0.772935
167800,0.772935
167900,0.772935
168000,0.772935
168100,0.772935
168200,0.772935
168300,0.772935
168400,0.772935
168500,0.772935
168600,0.772935
168700,0.772935
168800,0.772935
168900,0.772935
169000,0.772935
169100,0.772935
169200,0.772935
169300,0.772935
169400,0.772935
169500,0.772935
169600,0.772935
169700,0.772935
169800,0.772935
169900,0.772935
170000,0.772935
170100,0.772935
170200,0.772935
170300,0.772935
170400,0.772935
170500,0.772935
170600,0.772935
170700,0.772935
170800,0.772935
170900,0.772935
171000,0.772935
171100,0.772935
171200,0.772935
171300,0.772935
171400,0.772935
171500,0.772935
171600,0.772935
171700,0.772935
171800,0.772935
171900,0.772935
172000,0.772935
172100,0.772935
172200,0.772935
172300,0.772935
172400,0.772935
172500,0.772935
172600,0.772935
172700,0.772935
172800,0.772935
172900,0.772935
173000,0.772935
173100,0.772935
173200,0.772935
173300,0.772935
173400,0.772935
173500,0.772935
173600,0.772935
173700,0.772935
173800,0.772935
173900,0.772935
174000,0.772935
174100,0.772935
174200,0.772935
174300,0.772935
174400,0.772935
174500,0.772935
174600,0.772935
174700,0.772935
174800,0.772935
174900,0.772935
175000,0.772935
175100,0.772935
